myid = 2	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E2_t1E8_dtlog_Mtot3E-7_Mmax5E-15_ecc5E-2_nofrag_acc/rand03/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E2_t1E8_dtlog_Mtot3E-7_Mmax5E-15_ecc5E-2_nofrag_acc/
N_tr	100
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E7
BREAK_TIME	14100.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	1
RELOCATE_PARTICLE	0
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	1
ETA	3.0E-2
ITE_MAX	2
SOLAR_RADIUS	0.00465040106951872
SOLAR_SYSTEM_LIMIT	100.0
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-7*1)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E8)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.760000e+09	  1	    94	    73	4.909015466118482e-03	7.498942093324540e+04	7.951233898344854e+03
1.770000e+09	  1	    94	    85	2.833406105382425e-03	7.498942093324540e+04	8.428071920427767e+03
1.780000e+09	  1	    94	    46	4.349928985076620e-03	7.498942093324540e+04	8.904723956046144e+03
1.790000e+09	  1	    94	     7	3.151752675762112e-03	7.498942093324540e+04	9.382254097475834e+03
1.800000e+09	  1	    94	    16	7.550370079355234e-03	7.498942093324540e+04	9.859293932326440e+03
1.810000e+09	  1	    94	    64	4.365756091917041e-03	7.498942093324540e+04	1.033570966894341e+04
1.820000e+09	  1	    94	    55	3.683679140211618e-03	7.498942093324540e+04	1.081012376489994e+04
1.830000e+09	  1	    94	    77	3.785826177327000e-03	7.498942093324540e+04	1.128472312769005e+04
1.840000e+09	  1	    94	     7	3.243042289536261e-03	7.498942093324540e+04	1.176018461587327e+04
1.850000e+09	  1	    94	    15	2.545482111024414e-03	7.498942093324540e+04	1.223741030125150e+04
1.860000e+09	  1	    94	    28	3.959197507528927e-03	7.498942093324540e+04	1.271491066987288e+04
collision No.7	8.780184e+04[yr]	i=1, j=73	r_ij=5.700883440546860e-05	radius[1]+radius[73]=5.746858285233992e-05
dE_heat=-1.612299e-10	dE_grav=1.588175e-10	dE_c=-3.583083e-18	v_imp=3.280144e-01
1.870000e+09	  1	    93	    36	6.871093726670989e-03	7.498942093324540e+04	1.319522619328678e+04
1.880000e+09	  1	    93	    85	5.266815966864112e-03	7.498942093324540e+04	1.367739347174717e+04
1.890000e+09	  1	    93	    74	3.408079013016063e-03	7.498942093324540e+04	1.416026354531439e+04
1.900000e+09	  1	    93	    70	5.054317497305083e-03	7.498942093324540e+04	1.464335137301704e+04
1.910000e+09	  1	    93	    83	5.492128841986390e-03	7.498942093324540e+04	1.512664088927346e+04
1.920000e+09	  1	    93	    19	4.206282974974235e-03	7.498942093324540e+04	1.560983726741555e+04
1.930000e+09	  1	    93	    46	2.611819249787651e-03	7.498942093324540e+04	1.609304350428571e+04
1.940000e+09	  1	    93	    84	3.822993113819135e-03	7.498942093324540e+04	1.657687293918747e+04
1.950000e+09	  1	    93	    21	3.338780234383202e-03	7.498942093324540e+04	1.706198463726699e+04
1.960000e+09	  1	    93	    45	2.817704268417512e-03	7.498942093324540e+04	1.754592309149870e+04
1.970000e+09	  1	    93	    58	4.455811253337960e-03	7.498942093324540e+04	1.802919675433353e+04
1.980000e+09	  1	    93	    28	4.818717237317484e-03	7.498942093324540e+04	1.851197640887606e+04
1.990000e+09	  1	    93	    59	4.954526457284745e-03	7.498942093324540e+04	1.899654729347539e+04
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+09	  1	    93	    66	9.294348338832135e-03	7.498942093324540e+04	1.947918155416920e+04
2.010000e+09	  1	    93	    92	4.380516068956262e-03	7.498942093324540e+04	1.996111732012034e+04
2.020000e+09	  1	    93	    85	6.604587487442356e-03	7.498942093324540e+04	2.044108515819609e+04
2.030000e+09	  1	    93	    34	5.720469284199793e-03	7.498942093324540e+04	2.092202949754472e+04
2.040000e+09	  1	    93	    72	4.090807484123129e-03	7.498942093324540e+04	2.140329927035100e+04
2.050000e+09	  1	    93	    15	3.381389131661572e-03	7.498942093324540e+04	2.188421827329359e+04
2.060000e+09	  1	    93	    48	5.239578228773368e-03	7.498942093324540e+04	2.236515258355360e+04
2.070000e+09	  1	    93	    56	6.275501259184407e-03	7.498942093324540e+04	2.284570339822934e+04
2.080000e+09	  1	    93	    13	4.765052992148568e-03	7.498942093324540e+04	2.332605784939282e+04
2.090000e+09	  1	    93	    65	7.103560137290466e-03	7.498942093324540e+04	2.380804181434539e+04
2.100000e+09	  1	    93	     6	8.555947658943361e-03	7.498942093324540e+04	2.429233274369798e+04
2.110000e+09	  1	    93	     1	4.166051529865411e-03	7.498942093324540e+04	2.477676011128061e+04
2.120000e+09	  1	    93	    84	2.884975013729917e-03	9.999999999999975e+04	2.483496035342795e+02
2.130000e+09	  1	    93	    26	4.719417922283506e-03	9.999999999999975e+04	7.332238599996549e+02
2.140000e+09	  1	    93	    41	3.322717995805879e-03	9.999999999999975e+04	1.219379502436243e+03
2.150000e+09	  1	    93	    43	2.601802298543493e-03	9.999999999999975e+04	1.706013705212699e+03
2.160000e+09	  1	    93	    18	6.795993935420843e-03	9.999999999999975e+04	2.193547921395443e+03
2.170000e+09	  1	    93	    83	4.170094047418244e-03	9.999999999999975e+04	2.681159198322425e+03
2.180000e+09	  1	    93	    68	3.154780550209279e-03	9.999999999999975e+04	3.169063509996770e+03
2.190000e+09	  1	    93	    82	3.362637650821696e-03	9.999999999999975e+04	3.654951993504045e+03
2.200000e+09	  1	    93	     9	4.650435248066818e-03	9.999999999999975e+04	4.139656030611222e+03
2.210000e+09	  1	    93	    55	4.241242710290165e-03	9.999999999999975e+04	4.625849438693252e+03
2.220000e+09	  1	    93	    82	3.990571259763074e-03	9.999999999999975e+04	5.109307832833284e+03
2.230000e+09	  1	    93	    73	4.399574974652408e-03	9.999999999999975e+04	5.593885476151917e+03
2.240000e+09	  1	    93	    89	3.776697836989778e-03	9.999999999999975e+04	6.076779736394783e+03
2.250000e+09	  1	    93	    68	3.841912734949298e-03	9.999999999999975e+04	6.559528427025405e+03
2.260000e+09	  1	    93	    78	3.374579789372283e-03	9.999999999999975e+04	7.039350588475618e+03
2.270000e+09	  1	    93	    41	3.261572606485926e-03	9.999999999999975e+04	7.517707929825192e+03
2.280000e+09	  1	    93	     8	4.401468734381618e-03	9.999999999999975e+04	7.997376590717920e+03
2.290000e+09	  1	    93	     1	4.401514506697923e-03	9.999999999999975e+04	8.478790014970435e+03
2.300000e+09	  1	    93	    55	5.643405060717186e-03	9.999999999999975e+04	8.961252760222635e+03
2.310000e+09	  1	    93	    57	5.058916733601047e-03	9.999999999999975e+04	9.443646745150063e+03
2.320000e+09	  1	    93	    41	2.570365359019493e-03	9.999999999999975e+04	9.924253284082783e+03
2.330000e+09	  1	    93	    78	5.876821861956925e-03	9.999999999999975e+04	1.040521404259160e+04
2.340000e+09	  1	    93	    50	4.336137806863523e-03	9.999999999999975e+04	1.088672819647911e+04
2.350000e+09	  1	    93	    11	4.087899988530790e-03	9.999999999999975e+04	1.136699780443024e+04
2.360000e+09	  1	    93	    58	9.251569821194402e-03	9.999999999999975e+04	1.184581546063538e+04
2.370000e+09	  1	    93	    46	4.553166098641078e-03	9.999999999999975e+04	1.232260599008994e+04
2.380000e+09	  1	    93	    30	3.179547298365609e-03	9.999999999999975e+04	1.279909870014998e+04
collision No.8	1.132046e+05[yr]	i=1, j=40	r_ij=5.722148365573042e-05	radius[1]+radius[40]=5.748589111099658e-05
dE_heat=-1.595066e-10	dE_grav=1.583846e-10	dE_c=-4.839900e-18	v_imp=3.262565e-01
2.390000e+09	  1	    92	    66	5.057379052808484e-03	9.999999999999975e+04	1.327591531457502e+04
2.400000e+09	  1	    92	    85	2.132852219231828e-03	9.999999999999975e+04	1.375847388828250e+04
2.410000e+09	  1	    92	    23	4.510507945003552e-03	9.999999999999975e+04	1.424082672686670e+04
2.420000e+09	  1	    92	    26	4.080077837173356e-03	9.999999999999975e+04	1.472142762844079e+04
2.430000e+09	  1	    92	    48	4.489481585255690e-03	9.999999999999975e+04	1.520008314460878e+04
2.440000e+09	  1	    92	    26	3.469223524156345e-03	9.999999999999975e+04	1.567957058492143e+04
2.450000e+09	  1	    92	    82	4.808474349090566e-03	9.999999999999975e+04	1.615968086809318e+04
2.460000e+09	  1	    92	    93	3.883589096203697e-03	9.999999999999975e+04	1.664046183611677e+04
2.470000e+09	  1	    92	    70	4.468527857129860e-03	9.999999999999975e+04	1.712183559591915e+04
2.480000e+09	  1	    92	    60	4.182957120699654e-03	9.999999999999975e+04	1.760249712648055e+04
2.490000e+09	  1	    92	    72	5.290625256777842e-03	9.999999999999975e+04	1.808490419194689e+04
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+09	  1	    92	    39	8.206430386680308e-03	9.999999999999975e+04	1.856949670115856e+04
2.510000e+09	  1	    92	    58	1.028058658354464e-02	9.999999999999975e+04	1.905523323602386e+04
2.520000e+09	  1	    92	    16	5.215396833368623e-03	9.999999999999975e+04	1.954384481104963e+04
2.530000e+09	  1	    92	    42	5.103502190397548e-03	9.999999999999975e+04	2.003118542239435e+04
2.540000e+09	  1	    92	    21	3.884227485445297e-03	9.999999999999975e+04	2.051660851536556e+04
2.550000e+09	  1	    92	     9	5.185061093274049e-03	9.999999999999975e+04	2.100026712569155e+04
2.560000e+09	  1	    92	    48	3.805171518388197e-03	9.999999999999975e+04	2.148297425773429e+04
2.570000e+09	  1	    92	    41	3.970214081261067e-03	9.999999999999975e+04	2.196600009912632e+04
2.580000e+09	  1	    92	    70	3.812602294588832e-03	9.999999999999975e+04	2.244838513376542e+04
2.590000e+09	  1	    92	     5	3.631347401978899e-03	9.999999999999975e+04	2.292726831362841e+04
2.600000e+09	  1	    92	    46	4.352933139221987e-03	9.999999999999975e+04	2.340628932773807e+04
2.610000e+09	  1	    92	    58	3.327454257963158e-03	9.999999999999975e+04	2.388732972996436e+04
2.620000e+09	  1	    92	    82	4.969749334291338e-03	9.999999999999975e+04	2.436868435638735e+04
2.630000e+09	  1	    92	    88	5.635960570008688e-03	9.999999999999975e+04	2.485249693270771e+04
2.640000e+09	  1	    92	     6	5.593476408481964e-03	9.999999999999975e+04	2.533837081367354e+04
collision No.9	1.255849e+05[yr]	i=1, j=48	r_ij=5.747217501679484e-05	radius[1]+radius[48]=5.750318791481421e-05
dE_heat=-1.720827e-10	dE_grav=1.578503e-10	dE_c=3.489441e-18	v_imp=3.388741e-01
2.650000e+09	  1	    91	    70	3.456098380485424e-03	9.999999999999975e+04	2.582694639795348e+04
2.660000e+09	  1	    91	    67	1.012942558090253e-02	9.999999999999975e+04	2.631881281794838e+04
2.670000e+09	  1	    91	    85	2.961630844914008e-03	9.999999999999975e+04	2.681203140510931e+04
2.680000e+09	  1	    91	    69	4.001156301028290e-03	9.999999999999975e+04	2.730662795809215e+04
2.690000e+09	  1	    91	    69	7.634024869017279e-03	9.999999999999975e+04	2.779923900871112e+04
2.700000e+09	  1	    91	    82	3.721224622159297e-03	9.999999999999975e+04	2.828985543133584e+04
2.710000e+09	  1	    91	    40	5.254701662536149e-03	9.999999999999975e+04	2.878069932871560e+04
2.720000e+09	  1	    91	    89	5.199120433205110e-03	9.999999999999975e+04	2.927279161035254e+04
2.730000e+09	  1	    91	    46	5.809903779488102e-03	9.999999999999975e+04	2.976510694602827e+04
collision No.10	1.302312e+05[yr]	i=1, j=31	r_ij=5.697434464700490e-05	radius[1]+radius[31]=5.752047328272638e-05
dE_heat=-1.604095e-10	dE_grav=1.593875e-10	dE_c=8.678349e-19	v_imp=3.271783e-01
2.740000e+09	  1	    90	    70	3.013110178890398e-03	9.999999999999975e+04	3.026043467301603e+04
2.750000e+09	  1	    90	    14	2.755787023498889e-03	9.999999999999975e+04	3.076185010501379e+04
2.760000e+09	  1	    90	    30	4.927324206658486e-03	9.999999999999975e+04	3.126140249266554e+04
2.770000e+09	  1	    90	    77	3.584381901278230e-03	9.999999999999975e+04	3.176253142702344e+04
2.780000e+09	  1	    90	     6	4.723279990208799e-03	9.999999999999975e+04	3.226166776785959e+04
2.790000e+09	  1	    90	    90	3.367868560909664e-03	9.999999999999975e+04	3.275989296973007e+04
2.800000e+09	  1	    90	    12	2.571643080076621e-03	9.999999999999975e+04	3.325855572338815e+04
2.810000e+09	  1	    90	    71	5.783279790879224e-03	1.333521432163321e+05	4.069319912434155e+02
2.820000e+09	  1	    90	    61	3.894551580126084e-03	1.333521432163321e+05	9.088472393692632e+02
2.830000e+09	  1	    90	    51	3.941338595181890e-03	1.333521432163321e+05	1.411090546168092e+03
2.840000e+09	  1	    90	     9	3.558863021895172e-03	1.333521432163321e+05	1.911092941435331e+03
2.850000e+09	  1	    90	    23	6.030122838338848e-03	1.333521432163321e+05	2.409637646886831e+03
2.860000e+09	  1	    90	    43	2.578604132742115e-03	1.333521432163321e+05	2.908329440194793e+03
2.870000e+09	  1	    90	    86	5.322708650010113e-03	1.333521432163321e+05	3.405118484659890e+03
2.880000e+09	  1	    90	    49	4.563468464490880e-03	1.333521432163321e+05	3.900973285213010e+03
2.890000e+09	  1	    90	    28	3.154762893371651e-03	1.333521432163321e+05	4.399535599898799e+03
collision No.11	1.378352e+05[yr]	i=1, j=8	r_ij=5.711685849365270e-05	radius[1]+radius[8]=5.753774723361673e-05
dE_heat=-1.667125e-10	dE_grav=1.591474e-10	dE_c=-5.366284e-18	v_imp=3.335441e-01
2.900000e+09	  1	    89	    39	8.106924453558579e-03	1.333521432163321e+05	4.900809818448456e+03
2.910000e+09	  1	    89	    67	4.456593527658717e-03	1.333521432163321e+05	5.403073116555096e+03
2.920000e+09	  1	    89	    73	3.861041520728972e-03	1.333521432163321e+05	5.904489612042325e+03
2.930000e+09	  1	    89	    83	3.611696429151318e-03	1.333521432163321e+05	6.404021059029820e+03
2.940000e+09	  1	    89	    73	3.911873117178527e-03	1.333521432163321e+05	6.901684998664481e+03
2.950000e+09	  1	    89	    28	3.382382283182249e-03	1.333521432163321e+05	7.399407982993924e+03
2.960000e+09	  1	    89	    88	7.040083380252873e-03	1.333521432163321e+05	7.898483125267230e+03
2.970000e+09	  1	    89	     4	3.836507792673739e-03	1.333521432163321e+05	8.398358180188607e+03
2.980000e+09	  1	    89	    37	6.238691716924258e-03	1.333521432163321e+05	8.899305363817979e+03
2.990000e+09	  1	    89	    13	4.091349994246843e-03	1.333521432163321e+05	9.401225022446479e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+09	  1	    89	    10	3.481044746321207e-03	1.333521432163321e+05	9.904178654268368e+03
3.010000e+09	  1	    89	    88	3.830465354886787e-03	1.333521432163321e+05	1.040605413038448e+04
3.020000e+09	  1	    89	    26	2.727108103833574e-03	1.333521432163321e+05	1.091037544816846e+04
3.030000e+09	  1	    89	    33	6.725272492096715e-03	1.333521432163321e+05	1.141479939265538e+04
3.040000e+09	  1	    89	    46	4.409943775688211e-03	1.333521432163321e+05	1.191937128816753e+04
3.050000e+09	  1	    89	    21	3.589567875592586e-03	1.333521432163321e+05	1.242165942272561e+04
3.060000e+09	  1	    89	     2	4.966194252541162e-03	1.333521432163321e+05	1.292421053944547e+04
3.070000e+09	  1	    89	    71	5.201741376090168e-03	1.333521432163321e+05	1.342644269756761e+04
3.080000e+09	  1	    89	    43	2.759634067074153e-03	1.333521432163321e+05	1.392857728765974e+04
3.090000e+09	  1	    89	    38	4.459782317544215e-03	1.333521432163321e+05	1.443124322366310e+04
3.100000e+09	  1	    89	    70	4.133049408224326e-03	1.333521432163321e+05	1.493257604511911e+04
3.110000e+09	  1	    89	    66	8.071285508306046e-03	1.333521432163321e+05	1.543271031799943e+04
3.120000e+09	  1	    89	    12	7.350767168233490e-03	1.333521432163321e+05	1.593307505867620e+04
3.130000e+09	  1	    89	    17	4.219925803083672e-03	1.333521432163321e+05	1.643615153310532e+04
3.140000e+09	  1	    89	    12	3.705373730121834e-03	1.333521432163321e+05	1.693865793388192e+04
3.150000e+09	  1	    89	    71	4.543041119640383e-03	1.333521432163321e+05	1.744197509033766e+04
3.160000e+09	  1	    89	    87	2.429338272198281e-03	1.333521432163321e+05	1.794412005176241e+04
3.170000e+09	  1	    89	    37	3.282725612496372e-03	1.333521432163321e+05	1.844476135563089e+04
3.180000e+09	  1	    89	    36	4.623215474675215e-03	1.333521432163321e+05	1.894620793460951e+04
3.190000e+09	  1	    89	    74	3.821034466534934e-03	1.333521432163321e+05	1.944865731452434e+04
3.200000e+09	  1	    89	    68	3.396844467561276e-03	1.333521432163321e+05	1.995004315155867e+04
3.210000e+09	  1	    89	    76	2.466251076097853e-03	1.333521432163321e+05	2.045172899082217e+04
3.220000e+09	  1	    89	    71	3.275026269710932e-03	1.333521432163321e+05	2.095370414421535e+04
3.230000e+09	  1	    89	    61	2.469565787725364e-03	1.333521432163321e+05	2.145464533291047e+04
3.240000e+09	  1	    89	    78	4.165908037129951e-03	1.333521432163321e+05	2.195508134759507e+04
3.250000e+09	  1	    89	    49	5.126838789021226e-03	1.333521432163321e+05	2.245562610141641e+04
3.260000e+09	  1	    89	    32	5.647797888948345e-03	1.333521432163321e+05	2.295643500014287e+04
3.270000e+09	  1	    89	    76	3.327705209491033e-03	1.333521432163321e+05	2.345784386961934e+04
3.280000e+09	  1	    89	    47	3.513639667369729e-03	1.333521432163321e+05	2.395978155778831e+04
3.290000e+09	  1	    89	    70	6.829817191155847e-03	1.333521432163321e+05	2.446216964775338e+04
3.300000e+09	  1	    89	    57	4.203262914704685e-03	1.333521432163321e+05	2.496395506805061e+04
3.310000e+09	  1	    89	    71	3.935194380107514e-03	1.333521432163321e+05	2.546560775426102e+04
3.320000e+09	  1	    89	    56	6.272643816825996e-03	1.333521432163321e+05	2.596761643503621e+04
3.330000e+09	  1	    89	     7	8.228284533652847e-03	1.333521432163321e+05	2.647057161530692e+04
3.340000e+09	  1	    89	    38	4.490886046744431e-03	1.333521432163321e+05	2.697483184432859e+04
3.350000e+09	  1	    89	    39	3.291972164465678e-03	1.333521432163321e+05	2.748033036525277e+04
collision No.12	1.611789e+05[yr]	i=1, j=53	r_ij=5.720322292649503e-05	radius[1]+radius[53]=5.755500978631899e-05
dE_heat=-1.635171e-10	dE_grav=1.590645e-10	dE_c=2.025844e-19	v_imp=3.303320e-01
3.360000e+09	  1	    88	    89	4.324617453806202e-03	1.333521432163321e+05	2.798732195660883e+04
3.370000e+09	  1	    88	    29	4.446194543469016e-03	1.333521432163321e+05	2.849606794260134e+04
3.380000e+09	  1	    88	     5	5.645145169139549e-03	1.333521432163321e+05	2.900483317530848e+04
3.390000e+09	  1	    88	    13	5.555303711355777e-03	1.333521432163321e+05	2.951373050301821e+04
3.400000e+09	  1	    88	    40	3.344384744501127e-03	1.333521432163321e+05	3.002216832201352e+04
3.410000e+09	  1	    88	    78	5.268978337865201e-03	1.333521432163321e+05	3.053141836476839e+04
3.420000e+09	  1	    88	    18	4.142137438370256e-03	1.333521432163321e+05	3.104053141148663e+04
3.430000e+09	  1	    88	    30	3.415715573463899e-03	1.333521432163321e+05	3.155060623917140e+04
3.440000e+09	  1	    88	    76	2.717484967594040e-03	1.333521432163321e+05	3.205988431853513e+04
3.450000e+09	  1	    88	    72	3.381930826504796e-03	1.333521432163321e+05	3.256849142233509e+04
3.460000e+09	  1	    88	    86	4.210634470043437e-03	1.333521432163321e+05	3.308024436258903e+04
3.470000e+09	  1	    88	    86	4.450370093335679e-03	1.333521432163321e+05	3.359290336196098e+04
3.480000e+09	  1	    88	    89	4.959677358241867e-03	1.333521432163321e+05	3.410617892176452e+04
3.490000e+09	  1	    88	    34	6.611429859720606e-03	1.333521432163321e+05	3.461878204669424e+04
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+09	  1	    88	    54	2.910551802348227e-03	1.333521432163321e+05	3.513098316344018e+04
3.510000e+09	  1	    88	    25	3.532099898609250e-03	1.333521432163321e+05	3.564223910632301e+04
3.520000e+09	  1	    88	    66	5.359961925569886e-03	1.333521432163321e+05	3.615324439502842e+04
3.530000e+09	  1	    88	    28	4.376017810949037e-03	1.333521432163321e+05	3.666278682647688e+04
3.540000e+09	  1	    88	    10	3.062570110964025e-03	1.333521432163321e+05	3.717275400334915e+04
3.550000e+09	  1	    88	    75	5.298775800557127e-03	1.333521432163321e+05	3.768303129909698e+04
3.560000e+09	  1	    88	    34	3.309597513993400e-03	1.333521432163321e+05	3.819402166452161e+04
3.570000e+09	  1	    88	    32	5.894991303523913e-03	1.333521432163321e+05	3.870453087612983e+04
3.580000e+09	  1	    88	    87	2.935812665366443e-03	1.333521432163321e+05	3.921519607108736e+04
3.590000e+09	  1	    88	    72	5.805480336351465e-03	1.333521432163321e+05	3.972634375156213e+04
3.600000e+09	  1	    88	    21	3.919749846495186e-03	1.333521432163321e+05	4.023827745780996e+04
3.610000e+09	  1	    88	    88	4.682032256911287e-03	1.333521432163321e+05	4.074964403159101e+04
3.620000e+09	  1	    88	    46	3.749693842918941e-03	1.333521432163321e+05	4.125977521010423e+04
3.630000e+09	  1	    88	    19	4.012930997711215e-03	1.333521432163321e+05	4.176951403143691e+04
3.640000e+09	  1	    88	    11	5.364341657203453e-03	1.333521432163321e+05	4.228088555930964e+04
3.650000e+09	  1	    88	    88	5.035388964789979e-03	1.333521432163321e+05	4.279243875411688e+04
3.660000e+09	  1	    88	    87	3.297680535008369e-03	1.333521432163321e+05	4.330253099388810e+04
3.670000e+09	  1	    88	    41	3.811512752763360e-03	1.333521432163321e+05	4.381089625249297e+04
3.680000e+09	  1	    88	    52	8.291473049762878e-03	1.333521432163321e+05	4.431861282755294e+04
3.690000e+09	  1	    88	     1	4.100117489868845e-03	1.778279410038918e+05	3.523390997593504e+02
3.700000e+09	  1	    88	    71	4.117978435540862e-03	1.778279410038918e+05	8.648684656240929e+02
3.710000e+09	  1	    88	    16	3.766633465740884e-03	1.778279410038918e+05	1.380717098058748e+03
3.720000e+09	  1	    88	    79	3.930349884312782e-03	1.778279410038918e+05	1.896858220054801e+03
3.730000e+09	  1	    88	    74	4.672096514741824e-03	1.778279410038918e+05	2.412993510587392e+03
3.740000e+09	  1	    88	    47	6.069556540136831e-03	1.778279410038918e+05	2.929190388277950e+03
3.750000e+09	  1	    88	    37	4.873215425636525e-03	1.778279410038918e+05	3.445872307034065e+03
3.760000e+09	  1	    88	    13	4.438750494637509e-03	1.778279410038918e+05	3.964640730601405e+03
3.770000e+09	  1	    88	    76	4.288130691766104e-03	1.778279410038918e+05	4.482506426443838e+03
3.780000e+09	  1	    88	    10	4.086619009147759e-03	1.778279410038918e+05	5.000544792598003e+03
3.790000e+09	  1	    88	    22	6.484383964847580e-03	1.778279410038918e+05	5.517530737810592e+03
3.800000e+09	  1	    88	    58	7.323002564643431e-03	1.778279410038918e+05	6.034685508189798e+03
3.810000e+09	  1	    88	    26	3.405120599352752e-03	1.778279410038918e+05	6.552829866893694e+03
collision No.13	1.847198e+05[yr]	i=1, j=45	r_ij=5.740908826386968e-05	radius[1]+radius[45]=5.757226095961730e-05
dE_heat=-1.629074e-10	dE_grav=1.586508e-10	dE_c=-4.176061e-18	v_imp=3.297154e-01
3.820000e+09	  1	    87	    40	4.169905969408058e-03	1.778279410038918e+05	7.073627471649966e+03
3.830000e+09	  1	    87	    19	3.943480900515718e-03	1.778279410038918e+05	7.596376065208707e+03
3.840000e+09	  1	    87	     1	3.969202379149347e-03	1.778279410038918e+05	8.119021925234986e+03
3.850000e+09	  1	    87	    56	1.024113474546474e-02	1.778279410038918e+05	8.642592354409795e+03
3.860000e+09	  1	    87	    84	4.303732511347387e-03	1.778279410038918e+05	9.167094829924998e+03
collision No.14	1.874618e+05[yr]	i=1, j=30	r_ij=5.743435955444474e-05	radius[1]+radius[30]=5.758950077224625e-05
dE_heat=-1.620462e-10	dE_grav=1.587377e-10	dE_c=1.635808e-18	v_imp=3.288426e-01
3.870000e+09	  1	    86	    83	6.140872261665108e-03	1.778279410038918e+05	9.692712260803515e+03
3.880000e+09	  1	    86	     9	3.406982276820302e-03	1.778279410038918e+05	1.022476586584184e+04
3.890000e+09	  1	    86	    63	2.454237238852245e-03	1.778279410038918e+05	1.075459780792991e+04
3.900000e+09	  1	    86	    63	2.643237913266705e-03	1.778279410038918e+05	1.128273133157455e+04
3.910000e+09	  1	    86	    68	4.560405891609993e-03	1.778279410038918e+05	1.181018127041436e+04
3.920000e+09	  1	    86	    17	5.547295926784153e-03	1.778279410038918e+05	1.233787915875810e+04
3.930000e+09	  1	    86	     9	3.694147962916738e-03	1.778279410038918e+05	1.286702028194216e+04
3.940000e+09	  1	    86	    57	3.430593219616860e-03	1.778279410038918e+05	1.339671472696218e+04
3.950000e+09	  1	    86	    82	4.185298241584805e-03	1.778279410038918e+05	1.392766373651115e+04
3.960000e+09	  1	    86	    18	5.201752790855405e-03	1.778279410038918e+05	1.445866034557582e+04
3.970000e+09	  1	    86	    58	4.836412606431811e-03	1.778279410038918e+05	1.499013955149250e+04
3.980000e+09	  1	    86	    56	3.225010445484719e-03	1.778279410038918e+05	1.552029757798808e+04
3.990000e+09	  1	    86	    11	1.058741023870580e-02	1.778279410038918e+05	1.605035447992874e+04
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+09	  1	    86	    67	5.120574816744342e-03	1.778279410038918e+05	1.657856373643881e+04
4.010000e+09	  1	    86	    74	6.130505854341319e-03	1.778279410038918e+05	1.710576281613151e+04
4.020000e+09	  1	    86	     7	4.529217134396002e-03	1.778279410038918e+05	1.763201672321778e+04
4.030000e+09	  1	    86	    63	4.512041363887272e-03	1.778279410038918e+05	1.815835391906011e+04
4.040000e+09	  1	    86	    28	4.074089474992795e-03	1.778279410038918e+05	1.868452888605821e+04
4.050000e+09	  1	    86	    80	3.523496532090972e-03	1.778279410038918e+05	1.921096276082247e+04
4.060000e+09	  1	    86	    19	3.463117961854276e-03	1.778279410038918e+05	1.973853117971721e+04
4.070000e+09	  1	    86	    34	6.381234528782933e-03	1.778279410038918e+05	2.026707427472882e+04
4.080000e+09	  1	    86	    40	6.908038993779155e-03	1.778279410038918e+05	2.079522301594247e+04
4.090000e+09	  1	    86	    39	5.155143523493782e-03	1.778279410038918e+05	2.132253044249750e+04
4.100000e+09	  1	    86	    66	5.003206299889034e-03	1.778279410038918e+05	2.184868467843518e+04
4.110000e+09	  1	    86	    58	3.664864828630386e-03	1.778279410038918e+05	2.237660845793067e+04
4.120000e+09	  1	    86	    73	2.541802881456944e-03	1.778279410038918e+05	2.290551373358768e+04
4.130000e+09	  1	    86	    61	4.268664095466921e-03	1.778279410038918e+05	2.343507925237483e+04
4.140000e+09	  1	    86	    59	4.257032795571864e-03	1.778279410038918e+05	2.396523503120021e+04
